
tpsa, NO = 10, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    9  1.6861165554216879e+13   2  3  0  1  3  0  0
    9  1.4846688560879111e+13   1  4  0  1  3  0  0
    9  1.6453944620850806e+14   0  5  0  1  3  0  0
    9 -3.3332266493408756e+09   3  0  2  1  3  0  0
    9 -8.8285173887227921e+10   2  1  2  1  3  0  0
    9 -2.1650526594276581e+11   1  2  2  1  3  0  0
    9  1.4623164297478789e+12   0  3  2  1  3  0  0
    9 -3.5117831147280192e+08   1  0  4  1  3  0  0
    9 -1.1216079883336161e+10   0  1  4  1  3  0  0
    9 -3.4214254408514130e+10   3  0  1  2  3  0  0
    9  1.7288994936726641e+12   2  1  1  2  3  0  0
    9  6.2081972875363975e+12   1  2  1  2  3  0  0
    9 -9.3068981564750438e+13   0  3  1  2  3  0  0
    9  4.7533116990593157e+09   1  0  3  2  3  0  0
    9  4.0762076603335962e+11   0  1  3  2  3  0  0
    9 -1.3623170926664084e+12   3  0  0  3  3  0  0
    9 -9.2033574630602051e+12   2  1  0  3  3  0  0
    9 -1.1845610636158756e+14   1  2  0  3  3  0  0
    9  6.5615775253834512e+14   0  3  0  3  3  0  0
    9 -1.3877734907840509e+11   1  0  2  3  3  0  0
    9 -3.6736206683978394e+12   0  1  2  3  3  0  0
    9 -2.6819686545867688e+11   1  0  1  4  3  0  0
    9  4.6729786263720484e+13   0  1  1  4  3  0  0
    9 -2.0887260598685523e+13   1  0  0  5  3  0  0
    9 -2.1904966038855391e+14   0  1  0  5  3  0  0
    9 -1.3099777850559422e+08   4  0  1  0  4  0  0
    9  1.2336455967779211e+10   3  1  1  0  4  0  0
    9  3.8127112336120346e+10   2  2  1  0  4  0  0
    9 -4.4547914740567969e+11   1  3  1  0  4  0  0
    9  4.1143627175825869e+12   0  4  1  0  4  0  0
    9 -8.7355029389699966e+07   2  0  3  0  4  0  0
    9  1.9974849067019241e+09   1  1  3  0  4  0  0
    9 -8.1657212179067974e+09   0  2  3  0  4  0  0
    9 -9.0602553568787538e+06   0  0  5  0  4  0  0
    9  8.5068841562341776e+09   4  0  0  1  4  0  0
    9 -7.3769401232293205e+09   3  1  0  1  4  0  0
    9 -5.1441041029173944e+11   2  2  0  1  4  0  0
    9  3.2615377147518955e+12   1  3  0  1  4  0  0
    9 -2.3003135686778832e+13   0  4  0  1  4  0  0
    9  6.3022747254278946e+08   2  0  2  1  4  0  0
    9 -5.4353219634467297e+09   1  1  2  1  4  0  0
    9  1.8737409137098795e+11   0  2  2  1  4  0  0
    9  7.7035482683779597e+06   0  0  4  1  4  0  0
    9 -2.3216140671471375e+10   2  0  1  2  4  0  0
    9  2.9717279754200702e+11   1  1  1  2  4  0  0
    9 -1.5116778108947869e+12   0  2  1  2  4  0  0
    9 -3.6427818146456442e+09   0  0  3  2  4  0  0
    9  5.5132495453234705e+11   2  0  0  3  4  0  0
    9  8.6143817305529932e+11   1  1  0  3  4  0  0
    9  7.6434711590041016e+10   0  2  0  3  4  0  0
    9  1.1803218432509682e+10   0  0  2  3  4  0  0
    9 -3.2698071638438257e+11   0  0  1  4  4  0  0
    9  5.0306554388541719e+12   0  0  0  5  4  0  0
    9  2.8092970665720344e+07   3  0  1  0  5  0  0
    9  6.4166447400042725e+08   2  1  1  0  5  0  0
    9 -1.9454291278736500e+10   1  2  1  0  5  0  0
    9 -9.0967827248706207e+10   0  3  1  0  5  0  0
    9  7.1815359058014899e+06   1  0  3  0  5  0  0
    9  1.9179932393750614e+08   0  1  3  0  5  0  0
    9 -1.8472969858451414e+09   3  0  0  1  5  0  0
    9 -1.3599164737100010e+10   2  1  0  1  5  0  0
    9  3.1714331692348747e+10   1  2  0  1  5  0  0
    9  6.7218396160227124e+11   0  3  0  1  5  0  0
    9 -1.8589507194270319e+08   1  0  2  1  5  0  0
    9 -2.6642656751618261e+09   0  1  2  1  5  0  0
    9  2.8039650920395999e+09   1  0  1  2  5  0  0
    9  6.3695654321186943e+10   0  1  1  2  5  0  0
    9 -7.1075785927161346e+10   1  0  0  3  5  0  0
    9 -3.5791392324080963e+11   0  1  0  3  5  0  0
    9 -1.4472219873291168e+07   2  0  1  0  6  0  0
    9  2.4308541901801026e+08   1  1  1  0  6  0  0
    9  1.2865501350159049e+09   0  2  1  0  6  0  0
    9 -2.8463500620587100e+06   0  0  3  0  6  0  0
    9  3.3617310672999525e+08   2  0  0  1  6  0  0
    9  5.6900496996295452e+07   1  1  0  1  6  0  0
    9 -8.8755463448872890e+09   0  2  0  1  6  0  0
    9  1.7737867277049884e+07   0  0  2  1  6  0  0
    9 -6.2173668412713337e+08   0  0  1  2  6  0  0
    9  8.1486588120895844e+09   0  0  0  3  6  0  0
    9  2.4901213093008194e+05   1  0  1  0  7  0  0
    9  4.3649414734112583e+06   0  1  1  0  7  0  0
    9 -3.4215626124410614e+07   1  0  0  1  7  0  0
    9 -2.7026416565108091e+07   0  1  0  1  7  0  0
    9 -1.8265704736588086e+05   0  0  1  0  8  0  0
    9  3.4876291066767643e+06   0  0  0  1  8  0  0
 -966  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 10, NV = 7, INA = 48025
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.0000000000000000e+00   0  0  0  0  1  0  0
   -1  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 10, NV = 7, INA = 48026
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  4.6567682354680534e-05   1  0  0  0  0  0  0
    1  8.3082310285481631e-04   0  1  0  0  0  0  0
    1  1.9110277123078671e-02   0  0  0  0  1  0  0
    1  1.0000000000000000e+00   0  0  0  0  0  1  0
    2 -4.4717945904731139e-02   2  0  0  0  0  0  0
    2 -4.8718248649707272e+00   1  1  0  0  0  0  0
    2  2.2585674094826413e+00   0  2  0  0  0  0  0
    2  2.9927145649739351e-01   0  0  2  0  0  0  0
    2 -7.3058078197139054e-03   0  0  1  1  0  0  0
    2 -6.5935073987536352e+00   0  0  0  2  0  0  0
    2  2.5538030255344701e-01   1  0  0  0  1  0  0
    2  4.7375570371747173e+00   0  1  0  0  1  0  0
    2 -9.0818609054661124e-03   0  0  0  0  2  0  0
    3 -1.3223297219768590e+01   3  0  0  0  0  0  0
    3 -4.6127296937516093e+01   2  1  0  0  0  0  0
    3 -1.3745663856242788e+03   1  2  0  0  0  0  0
    3 -1.1101525722069786e+04   0  3  0  0  0  0  0
    3 -6.1828969669992784e+00   1  0  2  0  0  0  0
    3  7.2784421880119883e+00   0  1  2  0  0  0  0
    3 -6.4157837810548358e+01   1  0  1  1  0  0  0
    3  3.6283613994528076e+02   0  1  1  1  0  0  0
    3 -7.3139906875645477e+02   1  0  0  2  0  0  0
    3 -6.6577655785803272e+03   0  1  0  2  0  0  0
    3  1.3837375488736953e+01   2  0  0  0  1  0  0
    3 -8.1309769030512967e+01   1  1  0  0  1  0  0
    3  8.6150241475012888e+02   0  2  0  0  1  0  0
    3 -6.1630822475253866e-01   0  0  2  0  1  0  0
    3  3.8965880788496442e+01   0  0  1  1  1  0  0
    3  2.5536360541049231e+02   0  0  0  2  1  0  0
    3 -1.2333127366449566e+00   1  0  0  0  2  0  0
    3 -3.1515610211518890e+01   0  1  0  0  2  0  0
    3  2.8272617832679975e-01   0  0  0  0  3  0  0
    4  3.9507136560201142e+00   4  0  0  0  0  0  0
    4 -7.5493971887247953e+03   3  1  0  0  0  0  0
    4 -4.1241398491902160e+04   2  2  0  0  0  0  0
    4  1.5298705827856420e+06   1  3  0  0  0  0  0
    4  3.8328630682951204e+07   0  4  0  0  0  0  0
    4  6.7021492811161387e+00   2  0  2  0  0  0  0
    4 -2.1933706724716643e+02   1  1  2  0  0  0  0
    4  8.7214847956623940e+04   0  2  2  0  0  0  0
    4  4.0806005261288107e+01   0  0  4  0  0  0  0
    4  6.9414083349786870e+02   2  0  1  1  0  0  0
    4 -3.0722926601036881e+04   1  1  1  1  0  0  0
    4 -1.1164753386226741e+06   0  2  1  1  0  0  0
    4 -7.9340065163334236e+02   0  0  3  1  0  0  0
    4 -2.2246648813722168e+04   2  0  0  2  0  0  0
    4 -2.2165434653140701e+05   1  1  0  2  0  0  0
    4  1.1515480488486404e+06   0  2  0  2  0  0  0
    4  5.3559171810640164e+03   0  0  2  2  0  0  0
    4 -2.7798270625032615e+04   0  0  1  3  0  0  0
    4 -4.0787118022499769e+05   0  0  0  4  0  0  0
    4 -2.4093340528242103e+02   3  0  0  0  1  0  0
    4  6.2720172753231172e+03   2  1  0  0  1  0  0
    4 -2.2016806478696471e+04   1  2  0  0  1  0  0
    4 -8.3946779717925854e+05   0  3  0  0  1  0  0
    4 -1.6751815349594636e+01   1  0  2  0  1  0  0
    4 -1.2563372032834145e+03   0  1  2  0  1  0  0
    4  7.2363601682020703e+02   1  0  1  1  1  0  0
    4  1.6583773814302465e+04   0  1  1  1  1  0  0
    4 -2.5889065385265430e+03   1  0  0  2  1  0  0
    4  1.0152734493961761e+05   0  1  0  2  1  0  0
    4 -7.0712678245903655e+00   2  0  0  0  2  0  0
    4 -1.3264337538833051e+03   1  1  0  0  2  0  0
    4  3.7620771277342668e+04   0  2  0  0  2  0  0
    4  1.8981684192485712e+01   0  0  2  0  2  0  0
    4 -2.2553684946140672e+02   0  0  1  1  2  0  0
    4 -1.7077268189006707e+03   0  0  0  2  2  0  0
    4 -1.6873352908832064e+01   1  0  0  0  3  0  0
    4 -1.9660730104992675e+02   0  1  0  0  3  0  0
    4  4.0477177852379209e-01   0  0  0  0  4  0  0
    5 -7.3500554824882820e+03   5  0  0  0  0  0  0
    5 -2.8854193466314100e+04   4  1  0  0  0  0  0
    5  1.0083160403802704e+07   3  2  0  0  0  0  0
    5  3.1736609829577416e+08   2  3  0  0  0  0  0
    5 -1.9453691144782488e+09   1  4  0  0  0  0  0
    5 -9.1881415301785393e+09   0  5  0  0  0  0  0
    5  1.4689672165750196e+02   3  0  2  0  0  0  0
    5  4.1368792952657468e+05   2  1  2  0  0  0  0
    5 -1.6371433199469429e+06   1  2  2  0  0  0  0
    5  5.7137310806960404e+07   0  3  2  0  0  0  0
    5 -6.7140077543474081e+02   1  0  4  0  0  0  0
    5  7.2201670404707576e+04   0  1  4  0  0  0  0
    5 -6.0346367964833189e+04   3  0  1  1  0  0  0
    5 -5.4862147698797323e+06   2  1  1  1  0  0  0
    5  7.0276643200653503e+06   1  2  1  1  0  0  0
    5  4.1895988358059782e+08   0  3  1  1  0  0  0
    5 -2.0761288099383270e+04   1  0  3  1  0  0  0
    5 -4.2110343989614886e+05   0  1  3  1  0  0  0
    5 -5.3263593297320604e+05   3  0  0  2  0  0  0
    5  6.9152290684382198e+06   2  1  0  2  0  0  0
    5  3.8487238476307648e+08   1  2  0  2  0  0  0
    5  1.0734681534087156e+10   0  3  0  2  0  0  0
    5  2.9824197420182062e+05   1  0  2  2  0  0  0
    5  9.8247571664453279e+06   0  1  2  2  0  0  0
    5 -4.1347864212690294e+06   1  0  1  3  0  0  0
    5 -1.4615062616178116e+08   0  1  1  3  0  0  0
    5 -1.1138616027597619e+07   1  0  0  4  0  0  0
    5  3.2354253353184354e+08   0  1  0  4  0  0  0
    5  3.0073892010375134e+03   4  0  0  0  1  0  0
    5 -8.5521553716683440e+04   3  1  0  0  1  0  0
    5 -5.6655386144514522e+06   2  2  0  0  1  0  0
    5 -1.0692816272006124e+07   1  3  0  0  1  0  0
    5 -9.3894884309011781e+08   0  4  0  0  1  0  0
    5 -3.3649786500964624e+03   2  0  2  0  1  0  0
    5 -1.5940870965898941e+04   1  1  2  0  1  0  0
    5 -2.7847074974189778e+06   0  2  2  0  1  0  0
    5 -8.4000268140744993e+02   0  0  4  0  1  0  0
    5  2.9934069028864473e+04   2  0  1  1  1  0  0
    5  7.5911920793303638e+05   1  1  1  1  1  0  0
    5  1.4057452858963054e+07   0  2  1  1  1  0  0
    5  7.4842023816497640e+03   0  0  3  1  1  0  0
    5  1.0134951603813137e+04   2  0  0  2  1  0  0
    5 -1.5015292098685342e+06   1  1  0  2  1  0  0
    5 -2.4923915999297661e+08   0  2  0  2  1  0  0
    5 -1.2756579441981352e+05   0  0  2  2  1  0  0
    5  1.2443631517732542e+06   0  0  1  3  1  0  0
    5  2.5977834230871471e+06   0  0  0  4  1  0  0
    5  2.7595739022017920e+03   3  0  0  0  2  0  0
    5  1.6998474974134547e+05   2  1  0  0  2  0  0
    5  1.1575878665403218e+05   1  2  0  0  2  0  0
    5  4.3195048718754120e+07   0  3  0  0  2  0  0
    5  3.5808944002864291e+02   1  0  2  0  2  0  0
    5  7.1071972451072201e+04   0  1  2  0  2  0  0
    5 -1.0824140547471090e+04   1  0  1  1  2  0  0
    5 -3.4795732267239079e+05   0  1  1  1  2  0  0
    5  7.0245905189335055e+04   1  0  0  2  2  0  0
    5  6.0628976270556189e+06   0  1  0  2  2  0  0
    5 -1.7797897753123991e+03   2  0  0  0  3  0  0
    5 -1.2895639868124552e+04   1  1  0  0  3  0  0
    5 -7.9525555710644904e+05   0  2  0  0  3  0  0
    5 -3.8761825859221329e+02   0  0  2  0  3  0  0
    5  9.1912017900978537e+02   0  0  1  1  3  0  0
    5 -2.6846178157938935e+04   0  0  0  2  3  0  0
    5  3.5279329961876380e+02   1  0  0  0  4  0  0
    5  1.1382852658591386e+04   0  1  0  0  4  0  0
    5 -6.5475762003633008e+01   0  0  0  0  5  0  0
    6  3.9054934867835444e+04   6  0  0  0  0  0  0
    6  2.3159686111757569e+07   5  1  0  0  0  0  0
    6  9.9196835787399530e+08   4  2  0  0  0  0  0
    6 -1.6923769358299370e+10   3  3  0  0  0  0  0
    6 -4.9296685076003601e+10   2  4  0  0  0  0  0
    6  4.8919473320566010e+11   1  5  0  0  0  0  0
    6  1.0859989462592432e+12   0  6  0  0  0  0  0
    6  4.9619881166827155e+05   4  0  2  0  0  0  0
    6 -7.3036876020939769e+06   3  1  2  0  0  0  0
    6  4.0923033396310443e+08   2  2  2  0  0  0  0
    6 -2.8458109670403790e+09   1  3  2  0  0  0  0
    6 -1.8979147956429237e+10   0  4  2  0  0  0  0
    6  1.5963075016745165e+05   2  0  4  0  0  0  0
    6 -1.8441271984320350e+06   1  1  4  0  0  0  0
    6  2.3969702095567867e+07   0  2  4  0  0  0  0
    6  9.8993137899789508e+03   0  0  6  0  0  0  0
    6 -6.8103157418609317e+06   4  0  1  1  0  0  0
    6  2.7198082296265874e+07   3  1  1  1  0  0  0
    6  3.0766070248681121e+09   2  2  1  1  0  0  0
    6 -7.7445915789857674e+09   1  3  1  1  0  0  0
    6 -8.1025756336319550e+10   0  4  1  1  0  0  0
    6 -7.1548178224225284e+05   2  0  3  1  0  0  0
    6  2.3819021955525633e+06   1  1  3  1  0  0  0
    6  5.7755656551193202e+08   0  2  3  1  0  0  0
    6  9.9139693017850397e+04   0  0  5  1  0  0  0
    6  1.2052538593559818e+07   4  0  0  2  0  0  0
    6  1.8476767641530061e+09   3  1  0  2  0  0  0
    6  7.3921401432757996e+10   2  2  0  2  0  0  0
    6 -3.7314937260052563e+11   1  3  0  2  0  0  0
    6 -4.0520213826202104e+12   0  4  0  2  0  0  0
    6  2.7506403202358000e+07   2  0  2  2  0  0  0
    6 -6.6990089032751143e+07   1  1  2  2  0  0  0
    6  1.1139599526671299e+10   0  2  2  2  0  0  0
    6  2.4992593429644872e+06   0  0  4  2  0  0  0
    6 -4.6520982291724426e+08   2  0  1  3  0  0  0
    6 -1.1021919619984062e+09   1  1  1  3  0  0  0
    6  9.8692785385075043e+10   0  2  1  3  0  0  0
    6 -1.8122551217603192e+07   0  0  3  3  0  0  0
    6  9.4944346740725422e+08   2  0  0  4  0  0  0
    6  4.0201685767201988e+10   1  1  0  4  0  0  0
    6  1.1198471702836775e+12   0  2  0  4  0  0  0
    6  2.6187743461459461e+08   0  0  2  4  0  0  0
    6 -4.9880627530366602e+09   0  0  1  5  0  0  0
    6  1.3408631073737991e+10   0  0  0  6  0  0  0
    6 -1.0512384341321740e+05   5  0  0  0  1  0  0
    6 -1.5693695563167961e+07   4  1  0  0  1  0  0
    6 -1.1040697862109527e+08   3  2  0  0  1  0  0
    6 -9.0829276698146553e+09   2  3  0  0  1  0  0
    6  3.7402568355521996e+10   1  4  0  0  1  0  0
    6  4.1801162247962854e+11   0  5  0  0  1  0  0
    6 -4.3507080973300843e+04   3  0  2  0  1  0  0
    6 -1.3653669383905496e+07   2  1  2  0  1  0  0
    6  2.0242426078365967e+07   1  2  2  0  1  0  0
    6 -1.1593763427084014e+09   0  3  2  0  1  0  0
    6  4.4471912931155123e+02   1  0  4  0  1  0  0
    6 -1.6373735753352407e+06   0  1  4  0  1  0  0
    6  1.9140685039708999e+06   3  0  1  1  1  0  0
    6  7.7354331602193147e+07   2  1  1  1  1  0  0
    6  1.2281127886739114e+08   1  2  1  1  1  0  0
    6 -8.8145722934658775e+09   0  3  1  1  1  0  0
    6  3.1012388073915179e+05   1  0  3  1  1  0  0
    6  4.7961435229994599e+06   0  1  3  1  1  0  0
    6 -1.1538552426762337e+07   3  0  0  2  1  0  0
    6 -1.3627442664777660e+09   2  1  0  2  1  0  0
    6 -9.5996833065050068e+09   1  2  0  2  1  0  0
    6 -2.8373047069279053e+11   0  3  0  2  1  0  0
    6 -5.5183475511362376e+06   1  0  2  2  1  0  0
    6 -4.3833754779393053e+08   0  1  2  2  1  0  0
    6  9.2784932590429947e+07   1  0  1  3  1  0  0
    6  2.3637947671627741e+09   0  1  1  3  1  0  0
    6 -2.7061022928893358e+08   1  0  0  4  1  0  0
    6 -2.4362596736304554e+10   0  1  0  4  1  0  0
    6  2.0534625429827219e+05   4  0  0  0  2  0  0
    6  2.9078531648925338e+06   3  1  0  0  2  0  0
    6  3.2459840977773672e+08   2  2  0  0  2  0  0
    6 -6.1929903397385526e+08   1  3  0  0  2  0  0
    6 -8.5217499144898033e+08   0  4  0  0  2  0  0
    6  1.7214544466785167e+05   2  0  2  0  2  0  0
    6  1.9427853401767462e+05   1  1  2  0  2  0  0
    6  5.6430949030273020e+07   0  2  2  0  2  0  0
    6  2.0765467465725669e+04   0  0  4  0  2  0  0
    6 -9.7389756603939133e+05   2  0  1  1  2  0  0
    6 -9.4922307460316475e+06   1  1  1  1  2  0  0
    6  1.4697962299391031e+08   0  2  1  1  2  0  0
    6 -2.8021383371228178e+04   0  0  3  1  2  0  0
    6  1.8546044999557834e+07   2  0  0  2  2  0  0
    6  2.5441558195260450e+08   1  1  0  2  2  0  0
    6  9.9356670083322582e+09   0  2  0  2  2  0  0
    6  4.9346204398568533e+06   0  0  2  2  2  0  0
    6 -2.3672574777469404e+07   0  0  1  3  2  0  0
    6  2.7624330558844143e+08   0  0  0  4  2  0  0
    6 -6.0067114065654961e+04   3  0  0  0  3  0  0
    6 -4.8159699835819779e+06   2  1  0  0  3  0  0
    6 -1.8869025127480123e+07   1  2  0  0  3  0  0
    6 -5.7028036090403080e+08   0  3  0  0  3  0  0
    6 -1.4010371959153754e+04   1  0  2  0  3  0  0
    6 -1.1040236737497370e+06   0  1  2  0  3  0  0
    6  1.2349066809855045e+05   1  0  1  1  3  0  0
    6  2.5505257093144227e+06   0  1  1  1  3  0  0
    6 -2.9521926688707438e+06   1  0  0  2  3  0  0
    6 -1.5638164074413788e+08   0  1  0  2  3  0  0
    6  4.0404963169924944e+04   2  0  0  0  4  0  0
    6  3.9331787670421990e+05   1  1  0  0  4  0  0
    6  1.4281663154323755e+07   0  2  0  0  4  0  0
    6  8.0571924558507944e+03   0  0  2  0  4  0  0
    6 -1.2598790594354898e+04   0  0  1  1  4  0  0
    6  1.1007938081396646e+06   0  0  0  2  4  0  0
    6 -4.7458072831584404e+03   1  0  0  0  5  0  0
    6 -1.6816125166650410e+05   0  1  0  0  5  0  0
    6  9.9818122342267384e+02   0  0  0  0  6  0  0
    7  1.8549646653530072e+07   7  0  0  0  0  0  0
    7  1.3852447173081887e+09   6  1  0  0  0  0  0
    7 -5.6389802280711769e+10   5  2  0  0  0  0  0
    7 -2.9593519460134174e+10   4  3  0  0  0  0  0
    7  4.6465670479551855e+12   3  4  0  0  0  0  0
    7 -2.3524101342603989e+12   2  5  0  0  0  0  0
    7 -5.5355746405280398e+13   1  6  0  0  0  0  0
    7 -4.0075332203563875e+13   0  7  0  0  0  0  0
    7 -8.0894818573557856e+06   5  0  2  0  0  0  0
    7  9.1829220923838234e+08   4  1  2  0  0  0  0
    7 -1.8886916281885372e+10   3  2  2  0  0  0  0
    7 -1.0261181966311165e+11   2  3  2  0  0  0  0
    7  1.0356927677406969e+12   1  4  2  0  0  0  0
    7  2.1678389076233799e+12   0  5  2  0  0  0  0
    7 -3.9751080866683358e+06   3  0  4  0  0  0  0
    7  1.2257380980950327e+08   2  1  4  0  0  0  0
    7 -1.1930585490153713e+09   1  2  4  0  0  0  0
    7 -1.7489527448400120e+10   0  3  4  0  0  0  0
    7 -2.6194855873805180e+05   1  0  6  0  0  0  0
    7  3.7957476046146621e+05   0  1  6  0  0  0  0
    7  3.0835146031522460e+07   5  0  1  1  0  0  0
    7  8.1820463602072906e+09   4  1  1  1  0  0  0
    7 -5.6602253098317551e+10   3  2  1  1  0  0  0
    7 -6.8907924800819080e+11   2  3  1  1  0  0  0
    7  2.1625794043304697e+12   1  4  1  1  0  0  0
    7  1.5706004746193871e+13   0  5  1  1  0  0  0
    7  1.2562599157059200e+07   3  0  3  1  0  0  0
    7  2.7654291450275221e+09   2  1  3  1  0  0  0
    7 -9.3057609236672764e+09   1  2  3  1  0  0  0
    7 -1.1803876719479422e+11   0  3  3  1  0  0  0
    7  3.3005684236958745e+05   1  0  5  1  0  0  0
    7  2.4988064567322290e+08   0  1  5  1  0  0  0
    7  2.3288844196285491e+09   5  0  0  2  0  0  0
    7  1.7161140092378647e+11   4  1  0  2  0  0  0
    7 -2.4784222716182554e+12   3  2  0  2  0  0  0
    7 -3.1376421964510977e+13   2  3  0  2  0  0  0
    7  1.4986908648627131e+14   1  4  0  2  0  0  0
    7  6.7238022230456300e+14   0  5  0  2  0  0  0
    7 -1.8266362928935087e+08   3  0  2  2  0  0  0
    7  5.0171317654964554e+10   2  1  2  2  0  0  0
    7 -3.6385067091687048e+11   1  2  2  2  0  0  0
    7 -6.6524113365846074e+12   0  3  2  2  0  0  0
    7 -1.0167032918424165e+08   1  0  4  2  0  0  0
    7  3.2102837876710420e+09   0  1  4  2  0  0  0
    7 -4.4152083620582514e+09   3  0  1  3  0  0  0
    7  5.2467823186199622e+11   2  1  1  3  0  0  0
    7  2.9829346790090894e+11   1  2  1  3  0  0  0
    7 -2.8969227810293777e+13   0  3  1  3  0  0  0
    7  5.3743555088027477e+08   1  0  3  3  0  0  0
    7  8.1206332568250839e+10   0  1  3  3  0  0  0
    7  1.0934360958608502e+11   3  0  0  4  0  0  0
    7  5.9022913509845088e+12   2  1  0  4  0  0  0
    7 -2.1000168196222172e+13   1  2  0  4  0  0  0
    7 -6.6388876778359475e+14   0  3  0  4  0  0  0
    7 -3.3882654374423780e+09   1  0  2  4  0  0  0
    7  7.6840409972047314e+11   0  1  2  4  0  0  0
    7 -1.0574143066251466e+11   1  0  1  5  0  0  0
    7  7.4124488709506592e+12   0  1  1  5  0  0  0
    7  1.5478661880877139e+12   1  0  0  6  0  0  0
    7  5.2584408267359297e+13   0  1  0  6  0  0  0
    7 -1.5894745563584121e+07   6  0  0  0  1  0  0
    7 -3.2084467834537035e+08   5  1  0  0  1  0  0
    7 -2.9712200257914333e+10   4  2  0  0  1  0  0
    7  4.3205719532865070e+11   3  3  0  0  1  0  0
    7  3.8183765792648027e+12   2  4  0  0  1  0  0
    7 -1.7917519707414473e+13   1  5  0  0  1  0  0
    7 -7.7917514635081406e+13   0  6  0  0  1  0  0
    7 -1.6390453169481577e+07   4  0  2  0  1  0  0
    7  1.9041032899873331e+08   3  1  2  0  1  0  0
    7 -8.7608344548165741e+09   2  2  2  0  1  0  0
    7  6.0119130870123154e+10   1  3  2  0  1  0  0
    7  8.4813377481048474e+11   0  4  2  0  1  0  0
    7 -3.9094270691191186e+06   2  0  4  0  1  0  0
    7  3.5650802918555535e+07   1  1  4  0  1  0  0
    7 -3.2822177496724224e+08   0  2  4  0  1  0  0
    7 -2.2454588894123520e+05   0  0  6  0  1  0  0
    7  8.7519696002022281e+07   4  0  1  1  1  0  0
    7 -7.1225344122587180e+08   3  1  1  1  1  0  0
    7 -6.6450115844976013e+10   2  2  1  1  1  0  0
    7 -1.9043174747527399e+09   1  3  1  1  1  0  0
    7  2.6113695672688506e+12   0  4  1  1  1  0  0
    7  7.9246546925493432e+06   2  0  3  1  1  0  0
    7 -2.2864601704837662e+08   1  1  3  1  1  0  0
    7 -1.2756877307528206e+10   0  2  3  1  1  0  0
    7 -1.6808402333240109e+06   0  0  5  1  1  0  0
    7 -2.0914795136911438e+09   4  0  0  2  1  0  0
    7 -5.0578830230429283e+10   3  1  0  2  1  0  0
    7 -2.1008398468321865e+12   2  2  0  2  1  0  0
    7  9.1203310010121074e+12   1  3  0  2  1  0  0
    7  1.7042110275176775e+14   0  4  0  2  1  0  0
    7 -1.0968255996464918e+09   2  0  2  2  1  0  0
    7 -1.2081286822094040e+09   1  1  2  2  1  0  0
    7 -2.5011081891441879e+11   0  2  2  2  1  0  0
    7 -1.0414256700731719e+08   0  0  4  2  1  0  0
    7  7.3293464492535553e+09   2  0  1  3  1  0  0
    7  1.1834542331981834e+10   1  1  1  3  1  0  0
    7 -2.2700559787288838e+12   0  2  1  3  1  0  0
    7  2.0355090248220134e+08   0  0  3  3  1  0  0
    7 -8.1047796227900543e+10   2  0  0  4  1  0  0
    7 -1.4269700171061438e+12   1  1  0  4  1  0  0
    7 -3.2373835655801547e+13   0  2  0  4  1  0  0
    7 -1.5784212799274612e+10   0  0  2  4  1  0  0
    7  9.1147466235320831e+10   0  0  1  5  1  0  0
    7 -8.0419061290102039e+11   0  0  0  6  1  0  0
    7  5.4284970969263697e+06   5  0  0  0  2  0  0
    7  7.8924179383063197e+08   4  1  0  0  2  0  0
    7 -5.4230561378645163e+09   3  2  0  0  2  0  0
    7  8.4341031659848738e+09   2  3  0  0  2  0  0
    7  2.0811158200442984e+11   1  4  0  0  2  0  0
    7 -6.0024220743486006e+12   0  5  0  0  2  0  0
    7 -5.3423819332650441e+04   3  0  2  0  2  0  0
    7  2.6278382317858973e+08   2  1  2  0  2  0  0
    7 -5.2466140231999290e+08   1  2  2  0  2  0  0
    7 -6.7048309692259398e+09   0  3  2  0  2  0  0
    7 -6.6428970199104195e+04   1  0  4  0  2  0  0
    7  2.0944062555806272e+07   0  1  4  0  2  0  0
    7 -1.3905664717042159e+07   3  0  1  1  2  0  0
    7  8.6892309257595980e+08   2  1  1  1  2  0  0
    7 -3.7147233603966660e+09   1  2  1  1  2  0  0
    7 -1.3925024533943954e+10   0  3  1  1  2  0  0
    7 -1.3723291560045085e+06   1  0  3  1  2  0  0
    7  1.3426103256034946e+08   0  1  3  1  2  0  0
    7  7.8996804376674676e+08   3  0  0  2  2  0  0
    7  5.3899700491530075e+10   2  1  0  2  2  0  0
    7  6.3206839670762466e+10   1  2  0  2  2  0  0
    7 -5.3297773205115067e+10   0  3  0  2  2  0  0
    7  9.5423441604335725e+07   1  0  2  2  2  0  0
    7  9.5727916356494312e+09   0  1  2  2  2  0  0
    7 -8.4194466506080317e+08   1  0  1  3  2  0  0
    7  1.7535113298627544e+10   0  1  1  3  2  0  0
    7  1.9998623249839733e+10   1  0  0  4  2  0  0
    7  8.1633480166335156e+11   0  1  0  4  2  0  0
    7 -6.5828927739668218e+06   4  0  0  0  3  0  0
